-4,4,20,20,110,14,14.4311220907999,-20.6823922463212,0.476756596580092
-4,12,-20,-20,70,0,47.2770454230332,8.96642439199135,58.4534394173142
-4,12,-20,-20,70,7,42.0229558837514,10.4998765429114,62.8172757586597
-4,12,-20,-20,70,14,36.7688663444696,12.0333286938314,67.1811121000053
-4,12,-20,-20,78,0,44.0823641997155,9.04206575738962,53.9638089473143
-4,12,-20,-20,78,7,38.2621286208584,10.588922707241,57.5320145724573
-4,12,-20,-20,78,14,32.4418930420013,12.1357796570924,61.1002201976004
-4,12,-20,-20,86,0,41.5269299010182,8.94781304640164,49.0822760463248
-4,12,-20,-20,86,7,35.2538325477084,10.4779669841792,51.7853998915457
-4,12,-20,-20,86,14,28.9807351943986,12.0081209219568,54.4885237367666
-4,12,-20,-20,94,0,39.660481148802,8.68550078083595,43.9038541996022
-4,12,-20,-20,94,7,33.0566207254792,10.1691690006652,45.6892830340114
-4,12,-20,-20,94,14,26.4527603021564,11.6528372204944,47.4747118684207
-4,12,-20,-20,102,0,38.5193462449748,8.26023457056598,38.5293354980253
-4,12,-20,-20,102,7,31.7132593829992,9.66853915819546,39.3623179802563
-4,12,-20,-20,102,14,24.9071725210235,11.0768437458249,40.1953004624874
-4,12,-20,-20,110,0,38.125736082418,7.68029173864151,33.0633288346959
-4,12,-20,-20,110,7,31.2498955207487,8.98582164719576,32.9276519082357
-4,12,-20,-20,110,14,24.3740549590795,10.29135155575,32.7919749817755
-4,12,-20,-12,70,0,46.6415913978709,3.85037871326699,58.9416275139789
-4,12,-20,-12,70,7,41.2748897528642,4.47718985783082,63.3919782015689
-4,12,-20,-12,70,14,35.9081881078574,5.10400100239464,67.8423288891588
-4,12,-20,-12,78,0,43.4209055308486,3.71665647440141,54.4719751336785
-4,12,-20,-12,78,7,37.4834494283948,4.31977000701438,58.1302355260254
-4,12,-20,-12,78,14,31.545993325941,4.92288353962734,61.7884959183722
-4,12,-20,-12,86,0,40.852341129038,3.51669319327969,49.6005294456015
-4,12,-20,-12,86,7,34.4596963984153,4.08437019506095,52.3954956653777
-4,12,-20,-12,86,14,28.0670516677926,4.65204719684222,55.190461885154
-4,12,-20,-12,94,0,38.9858923768218,3.25438092771399,44.4221075988788
-4,12,-20,-12,94,7,32.2624845761861,3.7755722115469,46.2993788078435
-4,12,-20,-12,94,14,25.5390767755504,4.29676349537982,48.1766500168081
-4,12,-20,-12,102,0,37.8578875761079,2.93482528757777,39.0375016843895
-4,12,-20,-12,102,7,30.9345801905356,3.39938645796883,39.9605389338244
-4,12,-20,-12,102,14,24.0112728049632,3.86394762835988,40.8835761832593
-4,12,-20,-12,110,0,37.4902820572558,2.56424605991714,33.5515169313606
-4,12,-20,-12,110,7,30.5018293898615,2.96313496211517,33.5023543511448
-4,12,-20,-12,110,14,23.5133767224673,3.36202386431321,33.453191770929
-4,12,-20,-4,70,0,46.6846317644223,-1.32199420441463,59.1881204142726
-4,12,-20,-4,70,7,41.3255575261462,-1.61180610855387,63.6821533879906
-4,12,-20,-4,70,14,35.96648328787,-1.90161801269312,68.1761863617085
-4,12,-20,-4,78,0,43.4657072355184,-1.66738512347708,54.7285552468847
-4,12,-20,-4,78,7,37.5361906756644,-2.01840554491853,58.4322855327111
-4,12,-20,-4,78,14,31.6066741158104,-2.36942596635998,62.1360158185375
-4,12,-20,-4,86,0,40.8980321576062,-1.97422283934952,49.862202731672
-4,12,-20,-4,86,7,34.5134845712867,-2.37961956486963,52.7035414325241
-4,12,-20,-4,86,14,28.1289369849672,-2.78501629038973,55.5448801333761
-4,12,-20,-4,94,0,39.03158340539,-2.23653510491521,44.6837808849494
-4,12,-20,-4,94,7,32.3162727490575,-2.68841754838367,46.6074245749898
-4,12,-20,-4,94,14,25.600962092725,-3.14029999185214,48.5310682650302
-4,12,-20,-4,102,0,37.9026892807778,-2.44921631030071,39.2940817975957
-4,12,-20,-4,102,7,30.9873214378052,-2.93878909396407,40.2625889405101
-4,12,-20,-4,102,14,24.0719535948326,-3.42836187762743,41.2310960834246
-4,12,-20,-4,110,0,37.5333224238071,-2.60812685776448,33.7980098316543
-4,12,-20,-4,110,7,30.5524971631435,-3.12586100426951,33.7925295375665
-4,12,-20,-4,110,14,23.5716719024799,-3.64359515077455,33.7870492434787
-4,12,-20,4,70,0,47.40532879091,-6.45002000569781,59.1881204142726
-4,12,-20,4,70,7,42.1739730130241,-7.64859597588724,63.6821533879906
-4,12,-20,4,70,14,36.9426172351382,-8.84717194607667,68.1761863617085
-4,12,-20,4,78,0,44.2158972995049,-7.00526479079969,54.7285552468847
-4,12,-20,4,78,7,38.4193258142813,-8.30223857100717,58.4322855327111
-4,12,-20,4,78,14,32.6227543290578,-9.59921235121466,62.1360158185375
-4,12,-20,4,86,0,41.6631136628244,-7.41806061673525,49.862202731672
-4,12,-20,4,86,7,35.4141501407208,-8.78818808761485,52.7035414325241
-4,12,-20,4,86,14,29.1651866186172,-10.1583155584945,55.5448801333761
-4,12,-20,4,94,0,39.7966649106082,-7.68037288230095,44.6837808849494
-4,12,-20,4,94,7,33.2169383184916,-9.09698607112891,46.6074245749898
-4,12,-20,4,94,14,26.637211726375,-10.5135992599569,48.5310682650302
-4,12,-20,4,102,0,38.6528793447642,-7.78709597762333,39.2940817975957
-4,12,-20,4,102,7,31.8704565764221,-9.22262212005272,40.2625889405101
-4,12,-20,4,102,14,25.08803380808,-10.6581482624821,41.2310960834246
-4,12,-20,4,110,0,38.2540194502949,-7.73615265904766,33.7980098316543
-4,12,-20,4,110,7,31.4009126500215,-9.16265087160288,33.7925295375665
-4,12,-20,4,110,14,24.5478058497481,-10.5891490841581,33.7870492434787
-4,12,-20,12,70,0,48.7896549294943,-11.4338875014035,58.9416275139789
-4,12,-20,12,70,7,43.8036227711043,-13.5156804961483,63.3919782015689
-4,12,-20,12,70,14,38.8175906127144,-15.5974734908932,67.8423288891588
-4,12,-20,12,78,0,45.6568741265409,-12.1930867715901,54.4719751336785
-4,12,-20,12,78,7,40.1156656233238,-14.4094214091529,58.1302355260254
-4,12,-20,12,78,14,34.5744571201067,-16.6257560467156,61.7884959183722
-4,12,-20,12,86,0,43.1326942034608,-12.7088620288144,49.6005294456015
-4,12,-20,12,86,7,37.1441626759004,-15.0165998765182,52.3954956653777
-4,12,-20,12,86,14,31.15563114834,-17.3243377242219,55.190461885154
-4,12,-20,12,94,0,41.2662454512447,-12.9711742943801,44.4221075988788
-4,12,-20,12,94,7,34.9469508536712,-15.3253978600322,46.2993788078435
-4,12,-20,12,94,14,28.6276562560978,-17.6796214256843,48.1766500168081
-4,12,-20,12,102,0,40.0938561718003,-12.9749179584138,39.0375016843895
-4,12,-20,12,102,7,33.5667963854646,-15.3298049581984,39.9605389338244
-4,12,-20,12,102,14,27.0397365991289,-17.6846919579831,40.8835761832593
-4,12,-20,12,110,0,39.6383455888791,-12.7200201547533,33.5515169313606
-4,12,-20,12,110,7,33.0305624081017,-15.029735391864,33.5023543511448
-4,12,-20,12,110,14,26.4227792273242,-17.3394506289747,33.453191770929
-4,12,-20,20,70,0,50.8106658465352,-16.176591379793,58.4534394173142
-4,12,-20,20,70,7,46.1827875215449,-19.09886354286,62.8172757586597
-4,12,-20,20,70,14,41.5549091965546,-22.0211357059271,67.1811121000053
-4,12,-20,20,78,0,47.7605907417752,-17.1298760120523,53.9638089473143
-4,12,-20,20,78,7,42.5921927779667,-20.2210846922286,57.5320145724573
-4,12,-20,20,78,14,37.4237948141582,-23.3122933724049,61.1002201976004
-4,12,-20,20,86,0,45.2781700659152,-17.7436476442982,49.0822760463248
-4,12,-20,20,86,7,39.6698494506884,-20.9436259808219,51.7853998915457
-4,12,-20,20,86,14,34.0615288354617,-24.1436043173456,54.4885237367666
-4,12,-20,20,94,0,43.411721313699,-18.0059599098639,43.9038541996022
-4,12,-20,20,94,7,37.4726376284593,-21.252423964336,45.6892830340114
-4,12,-20,20,94,14,31.5335539432195,-24.498888018808,47.4747118684207
-4,12,-20,20,102,0,42.1975727870346,-17.911707198876,38.5293354980253
-4,12,-20,20,102,7,36.0433235401075,-21.1414682412742,39.3623179802563
-4,12,-20,20,102,14,29.8890742931804,-24.3712292836724,40.1953004624874
-4,12,-20,20,110,0,41.65935650592,-17.4627240331428,33.0633288346959
-4,12,-20,20,110,7,35.4097271585422,-20.6129184385757,32.9276519082357
-4,12,-20,20,110,14,29.1600978111644,-23.7631128440085,32.7919749817755
-4,12,-12,-20,70,0,39.373747801385,7.85568834734348,55.6797182419906
-4,12,-12,-20,70,7,33.5663254229064,9.31137463917457,59.3066760219656
-4,12,-12,-20,70,14,27.7589030444279,10.7670609310057,62.9336338019407
-4,12,-12,-20,78,0,36.8282082833956,8.02256062984873,50.7949589136699
-4,12,-12,-20,78,7,30.5696776359062,9.50781922490859,53.5562631417907
-4,12,-12,-20,78,14,24.3111469884169,10.9930778199685,56.3175673699114
-4,12,-12,-20,86,0,34.9700544244306,8.02630429388239,45.6069205836917
-4,12,-12,-20,86,7,28.3822306880108,9.5122263230748,47.4488256140948
-4,12,-12,-20,86,14,21.794406951591,10.9981483522672,49.2907306444979
-4,12,-12,-20,94,0,33.8354530757362,7.86684647328242,40.2165825168428
-4,12,-12,-20,94,7,27.0465607458769,9.32451015452041,41.1032377632474
-4,12,-12,-20,94,14,20.2576684160175,10.7821738357584,41.9898930096519
-4,12,-12,-20,102,0,33.4464879619747,7.54729083314621,34.7288615121758
-4,12,-12,-20,102,7,26.588665105626,8.94832440094233,34.643009238766
-4,12,-12,-20,102,14,19.7308422492773,10.3493579687385,34.5571569653561
-4,12,-12,-20,110,0,33.8107298466443,7.07385716051985,29.2505698168564
-4,12,-12,-20,110,7,27.0174561850472,8.39099109012903,28.1938810404785
-4,12,-12,-20,110,14,20.2241825234501,9.7081250197382,27.1371922641007
-4,12,-12,-12,70,0,38.6839386052737,2.73200354752355,55.9764844254899
-4,12,-12,-12,70,7,32.7542715591298,3.279695064703,59.6560336810219
-4,12,-12,-12,70,14,26.824604512986,3.82738658188246,63.3355829365538
-4,12,-12,-12,78,0,36.1101700704573,2.68919961050965,51.1038696403776
-4,12,-12,-12,78,7,29.7243921447258,3.22930561986386,53.9199175415858
-4,12,-12,-12,78,14,23.3386142189942,3.76941162921807,56.735965442794
-4,12,-12,-12,86,0,34.2377629917239,2.58707486065737,45.9219632576931
-4,12,-12,-12,86,7,27.5201660900143,3.10908281307573,47.8196986353876
-4,12,-12,-12,86,14,20.8025691883046,3.63109076549409,49.7174340130821
-4,12,-12,-12,94,0,33.1031616430295,2.4276170400574,40.5316251908442
-4,12,-12,-12,94,7,26.1844961478803,2.92136664452133,41.4741107845402
-4,12,-12,-12,94,14,19.2658306527312,3.41511624898527,42.4165963782361
-4,12,-12,-12,102,0,32.7284497490365,2.21392981380713,35.0377722388835
-4,12,-12,-12,102,7,25.7433796144456,2.6698107958976,35.0066636385611
-4,12,-12,-12,102,14,18.7583094798546,3.12569177798807,34.9755550382387
-4,12,-12,-12,110,0,33.120920650533,1.95017236069991,29.5473360003557
-4,12,-12,-12,110,7,26.2054023212706,2.35931151565746,28.5432386995348
-4,12,-12,-12,110,14,19.2898839920082,2.768450670615,27.5391413987138
-4,12,-12,-4,70,0,38.6995342966584,-2.44422646771412,56.1263257628343
-4,12,-12,-4,70,7,32.7726310439245,-2.8138415355135,59.8324291794146
-4,12,-12,-4,70,14,26.8457277911906,-3.18345660331287,63.5385325959949
-4,12,-12,-4,78,0,36.1264039833053,-2.69885692867709,51.2598429250157
-4,12,-12,-4,78,7,29.7435029535215,-3.11359638196357,54.1035316614762
-4,12,-12,-4,78,14,23.3606019237377,-3.52833583525005,56.9472203979368
-4,12,-12,-4,86,0,34.2543191513874,-2.90793581076664,46.0810326470564
-4,12,-12,-4,86,7,27.5396562526561,-3.35972721784114,48.00695753679
-4,12,-12,-4,86,14,20.8249933539248,-3.81151862491565,49.9328824265236
-4,12,-12,-4,94,0,33.119717802693,-3.06739363136661,40.6906945802075
-4,12,-12,-4,94,7,26.2039863105222,-3.54744338639554,41.6613696859425
-4,12,-12,-4,94,14,19.2882548183514,-4.02749314142447,42.6320447916776
-4,12,-12,-4,102,0,32.7446836618845,-3.17412672537961,35.1937455235216
-4,12,-12,-4,102,7,25.7624904232413,-3.67309120592983,35.1902777584515
-4,12,-12,-4,102,14,18.7802971845981,-4.17205568648005,35.1868099933815
-4,12,-12,-4,110,0,33.1365163419178,-3.22605765453776,29.6971773377001
-4,12,-12,-4,110,7,26.2237618060653,-3.73422508455904,28.7196341979275
-4,12,-12,-4,110,14,19.3110072702128,-4.24239251458033,27.7420910581549
-4,12,-12,4,70,0,39.4202313231461,-7.57225226899731,56.1263257628343
-4,12,-12,4,70,7,33.6210465308024,-8.85063140284687,59.8324291794146
-4,12,-12,4,70,14,27.8218617384588,-10.1290105366964,63.5385325959949
-4,12,-12,4,78,0,36.8765940472917,-8.0367365959997,51.2598429250157
-4,12,-12,4,78,7,30.6266380921385,-9.39742940805221,54.1035316614762
-4,12,-12,4,78,14,24.3766821369852,-10.7581222201047,56.9472203979368
-4,12,-12,4,86,0,35.0194006566056,-8.35177358815237,46.0810326470564
-4,12,-12,4,86,7,28.4403218220902,-9.76829574058638,48.00695753679
-4,12,-12,4,86,14,21.8612429875748,-11.1848178930204,49.9328824265236
-4,12,-12,4,94,0,33.8847993079112,-8.51123140875235,40.6906945802075
-4,12,-12,4,94,7,27.1046518799563,-9.95601190914078,41.6613696859425
-4,12,-12,4,94,14,20.3245044520013,-11.4007924095292,42.6320447916776
-4,12,-12,4,102,0,33.4948737258709,-8.51200639270222,35.1937455235216
-4,12,-12,4,102,7,26.6456255618582,-9.95692423201847,35.1902777584515
-4,12,-12,4,102,14,19.7963773978456,-11.4018420713347,35.1868099933815
-4,12,-12,4,110,0,33.8572133684055,-8.35408345582095,29.6971773377001
-4,12,-12,4,110,7,27.0721772929432,-9.77101495189241,28.7196341979275
-4,12,-12,4,110,14,20.287141217481,-11.1879464479639,27.7420910581549
-4,12,-12,12,70,0,40.832002136897,-12.5522626671469,55.9764844254899
-4,12,-12,12,70,7,35.28300457737,-14.7131752892762,59.6560336810219
-4,12,-12,12,70,14,29.7340070178429,-16.8740879114054,63.3355829365538
-4,12,-12,12,78,0,38.3461386661497,-13.2205436354819,51.1038696403776
-4,12,-12,12,78,7,32.3566083396548,-15.4998857963034,53.9199175415858
-4,12,-12,12,78,14,26.3670780131598,-17.7792279571249,56.735965442794
-4,12,-12,12,86,0,36.5181160661467,-13.6384803614367,45.9219632576931
-4,12,-12,12,86,7,30.2046323674994,-15.9918872585034,47.8196986353876
-4,12,-12,12,86,14,23.8911486688521,-18.34529415557,49.7174340130821
-4,12,-12,12,94,0,35.3835147174523,-13.7979381820367,40.5316251908442
-4,12,-12,12,94,7,28.8689624253655,-16.1796034270578,41.4741107845402
-4,12,-12,12,94,14,22.3544101332786,-18.5612686720789,42.4165963782361
-4,12,-12,12,102,0,34.9644183447289,-13.6958134321844,35.0377722388835
-4,12,-12,12,102,7,28.3755958093746,-16.0593806202696,35.0066636385611
-4,12,-12,12,102,14,21.7867732740202,-18.4229478083549,34.9755550382387
-4,12,-12,12,110,0,35.2689841821564,-13.3340938539706,29.5473360003557
-4,12,-12,12,110,7,28.7341353395108,-15.6335588383217,28.5432386995348
-4,12,-12,12,110,14,22.1992864968651,-17.9330238226729,27.5391413987138
-4,12,-12,20,70,0,42.9073682248869,-17.2873274244409,55.6797182419906
-4,12,-12,20,70,7,37.7261570606999,-20.2873654465969,59.3066760219656
-4,12,-12,20,70,14,32.5449458965128,-23.2874034687529,62.9336338019407
-4,12,-12,20,78,0,40.5064348254553,-18.1493811395932,50.7949589136699
-4,12,-12,20,78,7,34.8997417930145,-21.302188174561,53.5562631417907
-4,12,-12,20,78,14,29.2930487605738,-24.4549952095289,56.3175673699114
-4,12,-12,20,86,0,38.7212945893276,-18.6651563968175,45.6069205836917
-4,12,-12,20,86,7,32.7982475909908,-21.9093666419263,47.4488256140948
-4,12,-12,20,86,14,26.875200592654,-25.1535768870351,49.2907306444979
-4,12,-12,20,94,0,37.5866932406332,-18.8246142174175,40.2165825168428
-4,12,-12,20,94,7,31.4625776488569,-22.0970828104807,41.1032377632474
-4,12,-12,20,94,14,25.3384620570806,-25.369551403544,41.9898930096519
-4,12,-12,20,102,0,37.1247145040345,-18.6246509362957,34.7288615121758
-4,12,-12,20,102,7,30.9187292627343,-21.8616829985273,34.643009238766
-4,12,-12,20,102,14,24.7127440214342,-25.0987150607589,34.5571569653561
-4,12,-12,20,110,0,37.3443502701463,-18.0691586112645,29.2505698168564
-4,12,-12,20,110,7,31.1772878228407,-21.2077489956424,28.1938810404785
-4,12,-12,20,110,14,25.010225375535,-24.3463393800203,27.1371922641007
-4,12,-4,-20,70,0,31.9296351141754,6.80948653666439,51.8222546858274
-4,12,-4,-20,70,7,25.6758205227614,8.20243649428488,54.641739296848
-4,12,-4,-20,70,14,19.4220059313474,9.59538645190537,57.4612239078687
-4,12,-4,-20,78,0,30.0813760359184,7.07435519419127,46.6374427831803
-4,12,-4,-20,78,7,23.5000218610158,8.51424390124691,48.5380999684154
-4,12,-4,-20,78,14,16.9186676861132,9.95413260830254,50.4387571536505
-4,12,-4,-20,86,0,28.9559589043735,7.18107828951365,41.2438782890003
-4,12,-4,-20,86,7,22.1751637188174,8.63987995017072,42.1887139183047
-4,12,-4,-20,86,14,15.3943685332613,10.0986816108278,43.1335495476092
-4,12,-4,-20,94,0,28.5752886838633,7.1275785789768,35.7465408010777
-4,12,-4,-20,94,7,21.7270329529003,8.57689927827291,35.7171647236617
-4,12,-4,-20,94,14,14.8787772219373,10.026219977569,35.6877886462457
-4,12,-4,-20,102,0,28.946774687224,6.9148973735913,30.2524297404863
-4,12,-4,-20,102,7,22.1643519188818,8.32652773269251,29.2494137282819
-4,12,-4,-20,102,14,15.3819291505397,9.73815809179372,28.2463977160776
-4,12,-4,-20,110,0,30.0631863619592,6.54717427109869,24.8684817295618
-4,12,-4,-20,110,7,23.4786087005322,7.89363851077083,22.9113483483328
-4,12,-4,-20,110,14,16.8940310391052,9.24010275044297,20.9542149671039
-4,12,-4,-12,70,0,31.2123812428975,1.6819446392884,51.9218227399661
-4,12,-4,-12,70,7,24.8314583704975,2.1662162859815,54.7589523226063
-4,12,-4,-12,70,14,18.4505354980975,2.6504879326746,57.5960819052465
-4,12,-4,-12,78,0,29.3347700311583,1.73697923354395,46.7410854543169
-4,12,-4,-12,78,7,22.6211059313615,2.23100384630765,48.6601096951964
-4,12,-4,-12,78,14,15.9074418315647,2.72502845907135,50.579133936076
-4,12,-4,-12,86,0,28.1945326027621,1.73775421749382,41.3495782904327
-4,12,-4,-12,86,7,21.2788011105913,2.23191616918535,42.3131455655606
-4,12,-4,-12,86,14,14.3630696184205,2.72607812087688,43.2767128406886
-4,12,-4,-12,94,0,27.8138623822519,1.68425450695697,35.8522408025101
-4,12,-4,-12,94,7,20.8306703446742,2.16893549728754,35.8415963709176
-4,12,-4,-12,94,14,13.8474783070965,2.65361648761811,35.8309519393251
-4,12,-4,-12,102,0,28.2001686824638,1.57752141294398,30.3560724116228
-4,12,-4,-12,102,7,21.2854359892275,2.04328767775325,29.3714234550629
-4,12,-4,-12,102,14,14.3707032959912,2.50905394256253,28.386774498503
-4,12,-4,-12,110,0,29.3459324906813,1.4196323737227,24.9680497837005
-4,12,-4,-12,110,7,22.6342465482683,1.85741830246745,23.0285613740911
-4,12,-4,-12,110,14,15.9225606058554,2.2952042312122,21.0890729644817
-4,12,-4,-4,70,0,31.2141197394311,-3.49623287768027,51.9720960231718
-4,12,-4,-4,70,7,24.8335049550245,-3.92961294285504,54.8181347952408
-4,12,-4,-4,70,14,18.4528901706178,-4.3629930080298,57.6641735673098
-4,12,-4,-4,78,0,29.3365796720724,-3.65310450486035,46.7934160678184
-4,12,-4,-4,78,7,22.6232362681338,-4.11428460523159,48.7217140883059
-4,12,-4,-4,78,14,15.9098928641952,-4.57546470560282,50.6500121087933
-4,12,-4,-4,86,0,28.1963781654547,-3.75932389350744,41.4029476783636
-4,12,-4,-4,86,7,21.2809737350269,-4.23932768300601,42.3759728197071
-4,12,-4,-4,86,14,14.3655693045992,-4.71933147250458,43.3489979610506
-4,12,-4,-4,94,0,27.8157079449445,-3.81282360404429,35.905610190441
-4,12,-4,-4,94,7,20.8328429691098,-4.30230835490382,35.9044236250641
-4,12,-4,-4,94,14,13.8499779932752,-4.79179310576335,35.9032370596871
-4,12,-4,-4,102,0,28.201978323378,-3.81256232546032,30.4084030251244
-4,12,-4,-4,102,7,21.2875663259999,-4.30200077378598,29.4330278481724
-4,12,-4,-4,102,14,14.3731543286218,-4.79143922211165,28.4576526712203
-4,12,-4,-4,110,0,29.347670987215,-3.75854514324597,25.0183230669062
-4,12,-4,-4,110,7,22.6362931327953,-4.23841092636909,23.0877438467256
-4,12,-4,-4,110,14,15.9249152783756,-4.71827670949221,21.157164626545
-4,12,-4,4,70,0,31.9348167659189,-8.62425867896346,51.9720960231718
-4,12,-4,4,70,7,25.6819204419024,-9.96640281018841,54.8181347952408
-4,12,-4,4,70,14,19.429024117886,-11.3085469414134,57.6641735673098
-4,12,-4,4,78,0,30.0867697360588,-8.99098417218296,46.7934160678184
-4,12,-4,4,78,7,23.5063714067508,-10.3981176313202,48.7217140883059
-4,12,-4,4,78,14,16.9259730774427,-11.8052510904575,50.6500121087933
-4,12,-4,4,86,0,28.9614596706729,-9.20316167089318,41.4029476783636
-4,12,-4,4,86,7,22.181639304461,-10.6478962057512,42.3759728197071
-4,12,-4,4,86,14,15.4018189382491,-12.0926307406093,43.3489979610506
-4,12,-4,4,94,0,28.5807894501627,-9.25666138143003,35.905610190441
-4,12,-4,4,94,7,21.7335085385439,-10.7108768776491,35.9044236250641
-4,12,-4,4,94,14,14.8862276269251,-12.1650923738681,35.9032370596871
-4,12,-4,4,102,0,28.9521683873644,-9.15044199278294,30.4084030251244
-4,12,-4,4,102,7,22.1707014646168,-10.5858337998746,29.4330278481724
-4,12,-4,4,102,14,15.3892345418692,-12.0212256069663,28.4576526712203
